57,14,1,0,6,580657,298,1.03106235580277,190365,95,1.02788893963659,255292,124,1.03172656784189,1750,1,0.984186164699651
57,25,1,1,1,580657,348,0.875009277395347,190365,248,0.901687554423068,255292,118,0.871218691667467,1750,2,0.926571117243147
57,25,1,1,2,580657,560,0.929004918547364,190364,306,0.941516156999342,255292,141,0.930275031226587,1750,2,0.941614266717825
57,25,1,1,3,580658,577,0.952265451459926,190365,313,0.957957977324351,255294,155,0.954187893382288,1750,3,0.950792787903938
57,25,1,1,4,580656,619,0.972544265807632,190365,316,0.973298023416066,255292,143,0.97473760077872,1750,3,0.959618824040284
57,25,1,1,5,580657,616,0.994562256181481,190364,309,0.992333743961548,255292,165,0.996097982589841,1750,5,0.968687294379775
57,25,1,1,6,580657,637,1.03106235580277,190365,323,1.02788893963659,255292,175,1.03172656784189,1750,5,0.984186164699651
57,26,1,1,1,580657,277,0.875009277395347,190365,112,0.901687554423068,255292,134,0.871218691667467,1750,1,0.926571117243147
57,26,1,1,2,580657,312,0.929004918547364,190364,122,0.941516156999342,255292,111,0.930275031226587,1750,0,0.941614266717825
57,26,1,1,3,580658,325,0.952265451459926,190365,128,0.957957977324351,255294,141,0.954187893382288,1750,1,0.950792787903938
57,26,1,1,4,580656,346,0.972544265807632,190365,123,0.973298023416066,255292,138,0.97473760077872,1750,1,0.959618824040284
57,26,1,1,5,580657,339,0.994562256181481,190364,135,0.992333743961548,255292,156,0.996097982589841,1750,1,0.968687294379775
57,26,1,1,6,580657,338,1.03106235580277,190365,127,1.02788893963659,255292,124,1.03172656784189,1750,1,0.984186164699651
58,1,2,NaN,1,612660,665,0.723640721776865,412902,203,0.775230629246424,106117,203,0.636757330005313,32750,48,0.677334158037579
58,1,2,NaN,2,612658,460,0.857503115835864,412902,175,0.867940685198746,106117,236,0.826654733137191,32750,21,0.779309264821136
58,1,2,NaN,3,612660,396,0.890172533376562,412902,214,0.897474577328813,106117,199,0.878076797601075,32750,19,0.836138929480997
58,1,2,NaN,4,612660,417,0.918001168618798,412901,197,0.924783366844038,106116,165,0.90671842102222,32750,18,0.884190123422844
58,1,2,NaN,5,612658,374,0.945597608422129,412902,183,0.948697868344118,106117,164,0.936038092258138,32750,25,0.91265339459339
58,1,2,NaN,6,612660,411,0.985222867406933,412902,201,0.984893106014802,106117,156,0.978486461016192,32750,36,0.953325689036932
58,2,2,NaN,1,612660,585,0.723640721776865,412902,164,0.775230629246424,106117,194,0.636757330005313,32750,34,0.677334158037579
58,2,2,NaN,2,612658,397,0.857503115835864,412902,158,0.867940685198746,106117,201,0.826654733137191,32750,16,0.779309264821136
58,2,2,NaN,3,612660,370,0.890172533376562,412902,168,0.897474577328813,106117,179,0.878076797601075,32750,22,0.836138929480997
58,2,2,NaN,4,612660,375,0.918001168618798,412901,173,0.924783366844038,106116,179,0.90671842102222,32750,22,0.884190123422844
58,2,2,NaN,5,612658,330,0.945597608422129,412902,149,0.948697868344118,106117,147,0.936038092258138,32750,23,0.91265339459339
58,2,2,NaN,6,612660,302,0.985222867406933,412902,144,0.984893106014802,106117,135,0.978486461016192,32750,29,0.953325689036932
58,3,2,NaN,1,612660,577,0.723640721776865,412902,153,0.775230629246424,106117,185,0.636757330005313,32750,32,0.677334158037579
58,3,2,NaN,2,612658,386,0.857503115835864,412902,132,0.867940685198746,106117,211,0.826654733137191,32750,24,0.779309264821136
58,3,2,NaN,3,612660,336,0.890172533376562,412902,149,0.897474577328813,106117,151,0.878076797601075,32750,14,0.836138929480997
58,3,2,NaN,4,612660,324,0.918001168618798,412901,159,0.924783366844038,106116,173,0.90671842102222,32750,15,0.884190123422844
58,3,2,NaN,5,612658,344,0.945597608422129,412902,155,0.948697868344118,106117,172,0.936038092258138,32750,27,0.91265339459339
58,3,2,NaN,6,612660,311,0.985222867406933,412902,138,0.984893106014802,106117,143,0.978486461016192,32750,26,0.953325689036932
58,13,1,0,1,612660,395,0.723640721776865,412902,352,0.775230629246424,106117,60,0.636757330005313,32750,22,0.677334158037579
58,13,1,0,2,612658,489,0.857503115835864,412902,359,0.867940685198746,106117,41,0.826654733137191,32750,20,0.779309264821136
58,13,1,0,3,612660,458,0.890172533376562,412902,355,0.897474577328813,106117,45,0.878076797601075,32750,20,0.836138929480997
58,13,1,0,4,612660,495,0.918001168618798,412901,359,0.924783366844038,106116,47,0.90671842102222,32750,27,0.884190123422844
58,13,1,0,5,612658,508,0.945597608422129,412902,357,0.948697868344118,106117,47,0.936038092258138,32750,30,0.91265339459339
58,13,1,0,6,612660,530,0.985222867406933,412902,389,0.984893106014802,106117,68,0.978486461016192,32750,22,0.953325689036932
58,14,1,0,1,612660,432,0.723640721776865,412902,392,0.775230629246424,106117,55,0.636757330005313,32750,21,0.677334158037579
58,14,1,0,2,612658,572,0.857503115835864,412902,392,0.867940685198746,106117,44,0.826654733137191,32750,23,0.779309264821136
58,14,1,0,3,612660,497,0.890172533376562,412902,417,0.897474577328813,106117,50,0.878076797601075,32750,31,0.836138929480997
58,14,1,0,4,612660,535,0.918001168618798,412901,399,0.924783366844038,106116,41,0.90671842102222,32750,21,0.884190123422844
58,14,1,0,5,612658,522,0.945597608422129,412902,401,0.948697868344118,106117,55,0.936038092258138,32750,23,0.91265339459339
58,14,1,0,6,612660,594,0.985222867406933,412902,436,0.984893106014802,106117,66,0.978486461016192,32750,26,0.953325689036932
58,25,1,1,1,612660,390,0.723640721776865,412902,190,0.775230629246424,106117,97,0.636757330005313,32750,22,0.677334158037579
58,25,1,1,2,612658,310,0.857503115835864,412902,172,0.867940685198746,106117,95,0.826654733137191,32750,10,0.779309264821136
58,25,1,1,3,612660,294,0.890172533376562,412902,200,0.897474577328813,106117,96,0.878076797601075,32750,14,0.836138929480997
58,25,1,1,4,612660,344,0.918001168618798,412901,199,0.924783366844038,106116,86,0.90671842102222,32750,18,0.884190123422844
58,25,1,1,5,612658,325,0.945597608422129,412902,190,0.948697868344118,106117,80,0.936038092258138,32750,17,0.91265339459339
58,25,1,1,6,612660,322,0.985222867406933,412902,227,0.984893106014802,106117,66,0.978486461016192,32750,20,0.953325689036932
58,26,1,1,1,612660,340,0.723640721776865,412902,179,0.775230629246424,106117,90,0.636757330005313,32750,13,0.677334158037579
58,26,1,1,2,612658,284,0.857503115835864,412902,171,0.867940685198746,106117,86,0.826654733137191,32750,18,0.779309264821136
58,26,1,1,3,612660,313,0.890172533376562,412902,191,0.897474577328813,106117,86,0.878076797601075,32750,13,0.836138929480997
58,26,1,1,4,612660,264,0.918001168618798,412901,184,0.924783366844038,106116,65,0.90671842102222,32750,20,0.884190123422844
58,26,1,1,5,612658,327,0.945597608422129,412902,212,0.948697868344118,106117,70,0.936038092258138,32750,11,0.91265339459339
58,26,1,1,6,612660,321,0.985222867406933,412902,215,0.984893106014802,106117,56,0.978486461016192,32750,15,0.953325689036932
58,27,1,1,1,612660,431,0.723640721776865,412902,286,0.775230629246424,106117,68,0.636757330005313,32750,24,0.677334158037579
58,27,1,1,2,612658,412,0.857503115835864,412902,279,0.867940685198746,106117,64,0.826654733137191,32750,25,0.779309264821136
58,27,1,1,3,612660,394,0.890172533376562,412902,264,0.897474577328813,106117,63,0.878076797601075,32750,20,0.836138929480997
58,27,1,1,4,612660,453,0.918001168618798,412901,299,0.924783366844038,106116,85,0.90671842102222,32750,18,0.884190123422844
58,27,1,1,5,612658,430,0.945597608422129,412902,286,0.948697868344118,106117,64,0.936038092258138,32750,22,0.91265339459339
58,27,1,1,6,612660,419,0.985222867406933,412902,314,0.984893106014802,106117,70,0.978486461016192,32750,20,0.953325689036932
60,1,2,NaN,1,766052,501,0.822058331538775,298750,111,0.940441230200346,312052,255,0.765806822672293,29750,16,0.809009454048373
60,1,2,NaN,2,766052,434,0.976199943325592,298750,169,1.03491558690282,312052,209,0.911579626905241,29750,15,0.911475554693284
60,1,2,NaN,3,766052,403,1.04118126687504,298750,140,1.07254617530549,312052,204,0.995438193342301,29750,18,0.97866767723137
60,1,2,NaN,4,766052,352,1.08205880903544,298750,139,1.10303618992897,312052,176,1.05161160113893,29750,14,1.06028397517086
60,1,2,NaN,5,766052,375,1.12109655143232,298750,138,1.13550921578214,312052,151,1.09805262351418,29750,17,1.11517116324272
60,1,2,NaN,6,766052,395,1.18117169983252,298750,146,1.18910254703435,312052,167,1.1637915099357,29750,18,1.18208509534208
60,2,2,NaN,1,766052,516,0.822058331538775,298750,123,0.940441230200346,312052,234,0.765806822672293,29750,24,0.809009454048373
60,2,2,NaN,2,766052,410,0.976199943325592,298750,149,1.03491558690282,312052,204,0.911579626905241,29750,17,0.911475554693284
60,2,2,NaN,3,766052,378,1.04118126687504,298750,115,1.07254617530549,312052,205,0.995438193342301,29750,15,0.97866767723137
60,2,2,NaN,4,766052,354,1.08205880903544,298750,144,1.10303618992897,312052,170,1.05161160113893,29750,14,1.06028397517086
60,2,2,NaN,5,766052,399,1.12109655143232,298750,143,1.13550921578214,312052,164,1.09805262351418,29750,14,1.11517116324272
60,2,2,NaN,6,766052,388,1.18117169983252,298750,144,1.18910254703435,312052,153,1.1637915099357,29750,18,1.18208509534208
60,3,2,NaN,1,766052,451,0.822058331538775,298750,127,0.940441230200346,312052,194,0.765806822672293,29750,11,0.809009454048373
60,3,2,NaN,2,766052,408,0.976199943325592,298750,151,1.03491558690282,312052,179,0.911579626905241,29750,17,0.911475554693284
60,3,2,NaN,3,766052,383,1.04118126687504,298750,146,1.07254617530549,312052,183,0.995438193342301,29750,11,0.97866767723137
60,3,2,NaN,4,766052,346,1.08205880903544,298750,145,1.10303618992897,312052,160,1.05161160113893,29750,15,1.06028397517086
60,3,2,NaN,5,766052,366,1.12109655143232,298750,128,1.13550921578214,312052,150,1.09805262351418,29750,14,1.11517116324272
60,3,2,NaN,6,766052,395,1.18117169983252,298750,159,1.18910254703435,312052,157,1.1637915099357,29750,10,1.18208509534208
60,13,1,0,1,766052,399,0.822058331538775,298750,138,0.940441230200346,312052,171,0.765806822672293,29750,14,0.809009454048373
60,13,1,0,2,766052,408,0.976199943325592,298750,195,1.03491558690282,312052,180,0.911579626905241,29750,22,0.911475554693284
60,13,1,0,3,766052,457,1.04118126687504,298750,174,1.07254617530549,312052,184,0.995438193342301,29750,13,0.97866767723137
60,13,1,0,4,766052,475,1.08205880903544,298750,174,1.10303618992897,312052,177,1.05161160113893,29750,32,1.06028397517086
60,13,1,0,5,766052,494,1.12109655143232,298750,203,1.13550921578214,312052,193,1.09805262351418,29750,31,1.11517116324272
60,13,1,0,6,766052,467,1.18117169983252,298750,163,1.18910254703435,312052,199,1.1637915099357,29750,23,1.18208509534208
60,14,1,0,1,766052,412,0.822058331538775,298750,157,0.940441230200346,312052,181,0.765806822672293,29750,11,0.809009454048373
60,14,1,0,2,766052,471,0.976199943325592,298750,218,1.03491558690282,312052,190,0.911579626905241,29750,16,0.911475554693284
60,14,1,0,3,766052,495,1.04118126687504,298750,198,1.07254617530549,312052,198,0.995438193342301,29750,17,0.97866767723137
60,14,1,0,4,766052,520,1.08205880903544,298750,179,1.10303618992897,312052,211,1.05161160113893,29750,33,1.06028397517086
60,14,1,0,5,766052,582,1.12109655143232,298750,233,1.13550921578214,312052,246,1.09805262351418,29750,26,1.11517116324272
60,14,1,0,6,766052,580,1.18117169983252,298750,221,1.18910254703435,312052,230,1.1637915099357,29750,29,1.18208509534208
60,15,1,0,1,766052,341,0.822058331538775,298750,135,0.940441230200346,312052,142,0.765806822672293,29750,14,0.809009454048373
60,15,1,0,2,766052,367,0.976199943325592,298750,138,1.03491558690282,312052,137,0.911579626905241,29750,15,0.911475554693284
60,15,1,0,3,766052,366,1.04118126687504,298750,156,1.07254617530549,312052,174,0.995438193342301,29750,8,0.97866767723137
60,15,1,0,4,766052,395,1.08205880903544,298750,162,1.10303618992897,312052,166,1.05161160113893,29750,21,1.06028397517086
60,15,1,0,5,766052,400,1.12109655143232,298750,153,1.13550921578214,312052,157,1.09805262351418,29750,12,1.11517116324272
60,15,1,0,6,766052,367,1.18117169983252,298750,148,1.18910254703435,312052,150,1.1637915099357,29750,17,1.18208509534208
60,26,1,1,1,766052,548,0.822058331538775,298750,183,0.940441230200346,312052,231,0.765806822672293,29750,19,0.809009454048373
60,26,1,1,2,766052,518,0.976199943325592,298750,230,1.03491558690282,312052,245,0.911579626905241,29750,21,0.911475554693284
60,26,1,1,3,766052,571,1.04118126687504,298750,234,1.07254617530549,312052,237,0.995438193342301,29750,17,0.97866767723137
60,26,1,1,4,766052,629,1.08205880903544,298750,258,1.10303618992897,312052,251,1.05161160113893,29750,30,1.06028397517086
60,26,1,1,5,766052,622,1.12109655143232,298750,271,1.13550921578214,312052,257,1.09805262351418,29750,28,1.11517116324272
60,26,1,1,6,766052,649,1.18117169983252,298750,263,1.18910254703435,312052,239,1.1637915099357,29750,44,1.18208509534208
60,27,1,1,1,766052,332,0.822058331538775,298750,137,0.940441230200346,312052,170,0.765806822672293,29750,15,0.809009454048373
60,27,1,1,2,766052,393,0.976199943325592,298750,181,1.03491558690282,312052,124,0.911579626905241,29750,13,0.911475554693284
60,27,1,1,3,766052,387,1.04118126687504,298750,146,1.07254617530549,312052,153,0.995438193342301,29750,16,0.97866767723137
60,27,1,1,4,766052,362,1.08205880903544,298750,143,1.10303618992897,312052,162,1.05161160113893,29750,16,1.06028397517086
60,27,1,1,5,766052,369,1.12109655143232,298750,161,1.13550921578214,312052,128,1.09805262351418,29750,16,1.11517116324272
60,27,1,1,6,766052,359,1.18117169983252,298750,135,1.18910254703435,312052,162,1.1637915099357,29750,12,1.18208509534208
60,37,1,0,1,766052,442,0.822058331538775,298750,110,0.940441230200346,312052,204,0.765806822672293,29750,20,0.809009454048373
60,37,1,0,2,766052,404,0.976199943325592,298750,131,1.03491558690282,312052,177,0.911579626905241,29750,20,0.911475554693284
60,37,1,0,3,766052,370,1.04118126687504,298750,141,1.07254617530549,312052,202,0.995438193342301,29750,17,0.97866767723137
60,37,1,0,4,766052,334,1.08205880903544,298750,120,1.10303618992897,312052,156,1.05161160113893,29750,10,1.06028397517086
60,37,1,0,5,766052,348,1.12109655143232,298750,128,1.13550921578214,312052,163,1.09805262351418,29750,17,1.11517116324272
60,37,1,0,6,766052,368,1.18117169983252,298750,138,1.18910254703435,312052,165,1.1637915099357,29750,17,1.18208509534208
60,38,1,0,1,766052,412,0.822058331538775,298750,106,0.940441230200346,312052,194,0.765806822672293,29750,25,0.809009454048373
60,38,1,0,2,766052,349,0.976199943325592,298750,114,1.03491558690282,312052,165,0.911579626905241,29750,16,0.911475554693284
60,38,1,0,3,766052,306,1.04118126687504,298750,98,1.07254617530549,312052,166,0.995438193342301,29750,12,0.97866767723137
60,38,1,0,4,766052,297,1.08205880903544,298750,95,1.10303618992897,312052,123,1.05161160113893,29750,14,1.06028397517086
60,38,1,0,5,766052,287,1.12109655143232,298750,106,1.13550921578214,312052,155,1.09805262351418,29750,9,1.11517116324272
60,38,1,0,6,766052,339,1.18117169983252,298750,116,1.18910254703435,312052,163,1.1637915099357,29750,17,1.18208509534208
60,125,2,NaN,1,766052,708,0.822058331538775,298750,157,0.940441230200346,312052,328,0.765806822672293,29750,27,0.809009454048373
60,125,2,NaN,2,766052,514,0.976199943325592,298750,152,1.03491558690282,312052,273,0.911579626905241,29750,28,0.911475554693284
60,125,2,NaN,3,766052,399,1.04118126687504,298750,138,1.07254617530549,312052,247,0.995438193342301,29750,20,0.97866767723137
60,125,2,NaN,4,766052,374,1.08205880903544,298750,132,1.10303618992897,312052,183,1.05161160113893,29750,15,1.06028397517086
60,125,2,NaN,5,766052,396,1.12109655143232,298750,153,1.13550921578214,312052,160,1.09805262351418,29750,17,1.11517116324272
60,125,2,NaN,6,766052,413,1.18117169983252,298750,157,1.18910254703435,312052,188,1.1637915099357,29750,15,1.18208509534208
60,126,2,NaN,1,766052,663,0.822058331538775,298750,166,0.940441230200346,312052,301,0.765806822672293,29750,23,0.809009454048373
60,126,2,NaN,2,766052,514,0.976199943325592,298750,162,1.03491558690282,312052,273,0.911579626905241,29750,18,0.911475554693284
60,126,2,NaN,3,766052,431,1.04118126687504,298750,139,1.07254617530549,312052,255,0.995438193342301,29750,16,0.97866767723137
60,126,2,NaN,4,766052,353,1.08205880903544,298750,131,1.10303618992897,312052,174,1.05161160113893,29750,11,1.06028397517086
60,126,2,NaN,5,766052,361,1.12109655143232,298750,127,1.13550921578214,312052,159,1.09805262351418,29750,15,1.11517116324272
60,126,2,NaN,6,766052,379,1.18117169983252,298750,154,1.18910254703435,312052,160,1.1637915099357,29750,15,1.18208509534208
60,127,2,NaN,1,766052,567,0.822058331538775,298750,174,0.940441230200346,312052,247,0.765806822672293,29750,15,0.809009454048373
60,127,2,NaN,2,766052,473,0.976199943325592,298750,125,1.03491558690282,312052,222,0.911579626905241,29750,17,0.911475554693284
60,127,2,NaN,3,766052,387,1.04118126687504,298750,139,1.07254617530549,312052,229,0.995438193342301,29750,13,0.97866767723137
60,127,2,NaN,4,766052,390,1.08205880903544,298750,144,1.10303618992897,312052,202,1.05161160113893,29750,11,1.06028397517086
60,127,2,NaN,5,766052,370,1.12109655143232,298750,140,1.13550921578214,312052,151,1.09805262351418,29750,13,1.11517116324272
60,127,2,NaN,6,766052,390,1.18117169983252,298750,162,1.18910254703435,312052,169,1.1637915099357,29750,15,1.18208509534208
60,137,1,0,1,766052,497,0.822058331538775,298750,337,0.940441230200346,312052,193,0.765806822672293,29750,12,0.809009454048373
60,137,1,0,2,766052,691,0.976199943325592,298750,441,1.03491558690282,312052,199,0.911579626905241,29750,20,0.911475554693284
60,137,1,0,3,766052,759,1.04118126687504,298750,455,1.07254617530549,312052,232,0.995438193342301,29750,22,0.97866767723137
60,137,1,0,4,766052,880,1.08205880903544,298750,461,1.10303618992897,312052,203,1.05161160113893,29750,22,1.06028397517086
60,137,1,0,5,766052,878,1.12109655143232,298750,440,1.13550921578214,312052,225,1.09805262351418,29750,25,1.11517116324272
60,137,1,0,6,766052,836,1.18117169983252,298750,401,1.18910254703435,312052,238,1.1637915099357,29750,30,1.18208509534208
60,138,1,0,1,766052,420,0.822058331538775,298750,273,0.940441230200346,312052,149,0.765806822672293,29750,10,0.809009454048373
60,138,1,0,2,766052,568,0.976199943325592,298750,349,1.03491558690282,312052,172,0.911579626905241,29750,18,0.911475554693284
60,138,1,0,3,766052,656,1.04118126687504,298750,388,1.07254617530549,312052,205,0.995438193342301,29750,22,0.97866767723137
60,138,1,0,4,766052,732,1.08205880903544,298750,362,1.10303618992897,312052,182,1.05161160113893,29750,19,1.06028397517086
60,138,1,0,5,766052,724,1.12109655143232,298750,352,1.13550921578214,312052,199,1.09805262351418,29750,25,1.11517116324272
60,138,1,0,6,766052,659,1.18117169983252,298750,328,1.18910254703435,312052,191,1.1637915099357,29750,25,1.18208509534208
60,139,1,0,1,766052,391,0.822058331538775,298750,271,0.940441230200346,312052,134,0.765806822672293,29750,7,0.809009454048373
60,139,1,0,2,766052,544,0.976199943325592,298750,379,1.03491558690282,312052,152,0.911579626905241,29750,13,0.911475554693284
60,139,1,0,3,766052,653,1.04118126687504,298750,360,1.07254617530549,312052,203,0.995438193342301,29750,18,0.97866767723137
60,139,1,0,4,766052,720,1.08205880903544,298750,344,1.10303618992897,312052,169,1.05161160113893,29750,25,1.06028397517086
60,139,1,0,5,766052,737,1.12109655143232,298750,392,1.13550921578214,312052,205,1.09805262351418,29750,31,1.11517116324272
60,139,1,0,6,766052,699,1.18117169983252,298750,362,1.18910254703435,312052,183,1.1637915099357,29750,23,1.18208509534208
62,13,2,NaN,1,344239,642,0.854428396962328,168000,168,0.999614025902744,103489,290,0.746955734326003,47000,60,0.848619391272388
62,13,2,NaN,2,344239,335,1.01993049006071,168000,150,1.07719228962899,103489,170,0.908778031120954,47000,38,1.02074642960954
62,13,2,NaN,3,344239,310,1.08441293055733,168000,163,1.12079910340139,103489,116,0.987674528877726,47000,32,1.08992242470079
62,13,2,NaN,4,344239,262,1.13742261246792,168000,122,1.15950888450661,103489,88,1.048628961051,47000,32,1.14773653384895
62,13,2,NaN,5,344239,246,1.19130827657656,168000,136,1.19983604247141,103489,72,1.12364925225423,47000,29,1.206424907917
62,13,2,NaN,6,344239,277,1.2774882537554,168000,150,1.27516808956405,103489,68,1.25272402280136,47000,42,1.28832934651376
62,15,2,NaN,1,344239,539,0.854428396962328,168000,113,0.999614025902744,103489,249,0.746955734326003,47000,62,0.848619391272388
62,15,2,NaN,2,344239,239,1.01993049006071,168000,77,1.07719228962899,103489,122,0.908778031120954,47000,29,1.02074642960954
62,15,2,NaN,3,344239,182,1.08441293055733,168000,89,1.12079910340139,103489,85,0.987674528877726,47000,20,1.08992242470079
62,15,2,NaN,4,344239,212,1.13742261246792,168000,81,1.15950888450661,103489,80,1.048628961051,47000,35,1.14773653384895
62,15,2,NaN,5,344239,164,1.19130827657656,168000,69,1.19983604247141,103489,71,1.12364925225423,47000,28,1.206424907917
62,15,2,NaN,6,344239,188,1.2774882537554,168000,81,1.27516808956405,103489,60,1.25272402280136,47000,37,1.28832934651376
62,37,1,1,1,344239,664,0.854428396962328,168000,449,0.999614025902744,103489,160,0.746955734326003,47000,75,0.848619391272388
62,37,1,1,2,344239,840,1.01993049006071,168000,426,1.07719228962899,103489,222,0.908778031120954,47000,86,1.02074642960954
62,37,1,1,3,344239,823,1.08441293055733,168000,426,1.12079910340139,103489,258,0.987674528877726,47000,83,1.08992242470079
62,37,1,1,4,344239,810,1.13742261246792,168000,398,1.15950888450661,103489,252,1.048628961051,47000,94,1.14773653384895
62,37,1,1,5,344239,763,1.19130827657656,168000,415,1.19983604247141,103489,228,1.12364925225423,47000,64,1.206424907917
62,37,1,1,6,344239,691,1.2774882537554,168000,378,1.27516808956405,103489,166,1.25272402280136,47000,83,1.28832934651376
62,121,2,NaN,1,344239,470,0.854428396962328,168000,118,0.999614025902744,103489,232,0.746955734326003,47000,44,0.848619391272388
62,121,2,NaN,2,344239,217,1.01993049006071,168000,151,1.07719228962899,103489,104,0.908778031120954,47000,24,1.02074642960954
62,121,2,NaN,3,344239,266,1.08441293055733,168000,139,1.12079910340139,103489,64,0.987674528877726,47000,35,1.08992242470079
62,121,2,NaN,4,344239,252,1.13742261246792,168000,141,1.15950888450661,103489,59,1.048628961051,47000,26,1.14773653384895
62,121,2,NaN,5,344239,265,1.19130827657656,168000,154,1.19983604247141,103489,46,1.12364925225423,47000,20,1.206424907917
62,121,2,NaN,6,344239,184,1.2774882537554,168000,110,1.27516808956405,103489,49,1.25272402280136,47000,21,1.28832934651376
62,122,2,NaN,1,344239,503,0.854428396962328,168000,85,0.999614025902744,103489,257,0.746955734326003,47000,52,0.848619391272388
62,122,2,NaN,2,344239,201,1.01993049006071,168000,105,1.07719228962899,103489,109,0.908778031120954,47000,35,1.02074642960954
62,122,2,NaN,3,344239,212,1.08441293055733,168000,82,1.12079910340139,103489,74,0.987674528877726,47000,33,1.08992242470079
62,122,2,NaN,4,344239,196,1.13742261246792,168000,86,1.15950888450661,103489,64,1.048628961051,47000,26,1.14773653384895
62,122,2,NaN,5,344239,179,1.19130827657656,168000,88,1.19983604247141,103489,64,1.12364925225423,47000,31,1.206424907917
62,122,2,NaN,6,344239,182,1.2774882537554,168000,71,1.27516808956405,103489,66,1.25272402280136,47000,26,1.28832934651376
62,123,2,NaN,1,344239,465,0.854428396962328,168000,80,0.999614025902744,103489,223,0.746955734326003,47000,49,0.848619391272388
62,123,2,NaN,2,344239,192,1.01993049006071,168000,97,1.07719228962899,103489,113,0.908778031120954,47000,36,1.02074642960954
62,123,2,NaN,3,344239,189,1.08441293055733,168000,91,1.12079910340139,103489,59,0.987674528877726,47000,27,1.08992242470079
62,123,2,NaN,4,344239,187,1.13742261246792,168000,83,1.15950888450661,103489,69,1.048628961051,47000,23,1.14773653384895
62,123,2,NaN,5,344239,153,1.19130827657656,168000,70,1.19983604247141,103489,56,1.12364925225423,47000,21,1.206424907917
62,123,2,NaN,6,344239,179,1.2774882537554,168000,80,1.27516808956405,103489,56,1.25272402280136,47000,25,1.28832934651376
62,133,1,1,1,344239,152,0.854428396962328,168000,53,0.999614025902744,103489,69,0.746955734326003,47000,15,0.848619391272388
62,133,1,1,2,344239,157,1.01993049006071,168000,71,1.07719228962899,103489,41,0.908778031120954,47000,22,1.02074642960954
62,133,1,1,3,344239,157,1.08441293055733,168000,55,1.12079910340139,103489,55,0.987674528877726,47000,24,1.08992242470079
62,133,1,1,4,344239,126,1.13742261246792,168000,64,1.15950888450661,103489,57,1.048628961051,47000,20,1.14773653384895
62,133,1,1,5,344239,133,1.19130827657656,168000,48,1.19983604247141,103489,57,1.12364925225423,47000,23,1.206424907917
62,133,1,1,6,344239,119,1.2774882537554,168000,43,1.27516808956405,103489,41,1.25272402280136,47000,31,1.28832934651376
62,134,1,1,1,344239,241,0.854428396962328,168000,38,0.999614025902744,103489,84,0.746955734326003,47000,34,0.848619391272388
62,134,1,1,2,344239,182,1.01993049006071,168000,62,1.07719228962899,103489,71,0.908778031120954,47000,36,1.02074642960954
62,134,1,1,3,344239,166,1.08441293055733,168000,50,1.12079910340139,103489,84,0.987674528877726,47000,37,1.08992242470079
62,134,1,1,4,344239,147,1.13742261246792,168000,55,1.15950888450661,103489,74,1.048628961051,47000,27,1.14773653384895
62,134,1,1,5,344239,149,1.19130827657656,168000,52,1.19983604247141,103489,58,1.12364925225423,47000,37,1.206424907917
62,134,1,1,6,344239,148,1.2774882537554,168000,38,1.27516808956405,103489,67,1.25272402280136,47000,34,1.28832934651376
64,13,2,NaN,1,825551,796,0.832364513040342,327365,127,0.966864213003106,307686,393,0.78450123097283,72250,40,0.86755848043618
64,13,2,NaN,2,825550,484,0.930494136432271,327364,127,1.07947557906542,307686,267,0.876472958857369,72250,38,0.947444017738067
64,13,2,NaN,3,825551,459,0.980673437252326,327365,112,1.1248578861109,307686,219,0.910367424913329,72250,39,0.981680392882798
64,13,2,NaN,4,825549,372,1.04972554615697,327364,111,1.16566170505181,307685,201,0.942025898162797,72250,34,1.01441310425821
64,13,2,NaN,5,825551,324,1.14604285315747,327365,110,1.21190391622385,307686,208,0.981305164897907,72250,28,1.05264626991073
64,13,2,NaN,6,825550,293,1.25852728502522,327364,112,1.28979815621409,307686,173,1.06816903260688,72250,41,1.12702747931726
64,14,2,NaN,1,825551,592,0.832364513040342,327365,123,0.966864213003106,307686,286,0.78450123097283,72250,38,0.86755848043618
64,14,2,NaN,2,825550,464,0.930494136432271,327364,131,1.07947557906542,307686,216,0.876472958857369,72250,28,0.947444017738067
64,14,2,NaN,3,825551,397,0.980673437252326,327365,148,1.1248578861109,307686,189,0.910367424913329,72250,44,0.981680392882798
64,14,2,NaN,4,825549,388,1.04972554615697,327364,140,1.16566170505181,307685,186,0.942025898162797,72250,28,1.01441310425821
64,14,2,NaN,5,825551,351,1.14604285315747,327365,113,1.21190391622385,307686,141,0.981305164897907,72250,35,1.05264626991073
64,14,2,NaN,6,825550,310,1.25852728502522,327364,125,1.28979815621409,307686,162,1.06816903260688,72250,40,1.12702747931726
64,25,1,0,1,825551,498,0.832364513040342,327365,190,0.966864213003106,307686,178,0.78450123097283,72250,38,0.86755848043618
64,25,1,0,2,825550,495,0.930494136432271,327364,245,1.07947557906542,307686,209,0.876472958857369,72250,41,0.947444017738067
64,25,1,0,3,825551,596,0.980673437252326,327365,257,1.1248578861109,307686,187,0.910367424913329,72250,44,0.981680392882798
64,25,1,0,4,825549,517,1.04972554615697,327364,309,1.16566170505181,307685,168,0.942025898162797,72250,76,1.01441310425821
64,25,1,0,5,825551,664,1.14604285315747,327365,276,1.21190391622385,307686,217,0.981305164897907,72250,67,1.05264626991073
